9129,7.65255e+06,3.80138e+06,8.70761e+06,-1.24027e+06,9.0748e+06,5.05944e+06,-5.54228e+06,6.25382e+06,6.23295e+06
9130,7.65314e+06,3.80313e+06,8.70715e+06,-1.23852e+06,9.07473e+06,5.05927e+06,-5.54562e+06,6.25315e+06,6.23358e+06
9131,7.65373e+06,3.80488e+06,8.70669e+06,-1.23677e+06,9.07465e+06,5.0591e+06,-5.54896e+06,6.25248e+06,6.23421e+06
9132,7.65433e+06,3.80663e+06,8.70623e+06,-1.23502e+06,9.07457e+06,5.05893e+06,-5.5523e+06,6.2518e+06,6.23484e+06
9133,7.65492e+06,3.80838e+06,8.70577e+06,-1.23328e+06,9.07449e+06,5.05877e+06,-5.55564e+06,6.25113e+06,6.23547e+06
9134,7.65551e+06,3.81013e+06,8.70531e+06,-1.23154e+06,9.07441e+06,5.0586e+06,-5.55897e+06,6.25046e+06,6.23609e+06
9135,7.6561e+06,3.81188e+06,8.70484e+06,-1.22979e+06,9.07432e+06,5.05843e+06,-5.5623e+06,6.2498e+06,6.23672e+06
9136,7.65669e+06,3.81363e+06,8.70438e+06,-1.22805e+06,9.07424e+06,5.05827e+06,-5.56563e+06,6.24913e+06,6.23735e+06
9137,7.65728e+06,3.81539e+06,8.70392e+06,-1.22632e+06,9.07415e+06,5.0581e+06,-5.56896e+06,6.24846e+06,6.23798e+06
9138,7.65786e+06,3.81714e+06,8.70345e+06,-1.22458e+06,9.07406e+06,5.05794e+06,-5.57228e+06,6.2478e+06,6.23861e+06
9139,7.65845e+06,3.81889e+06,8.70299e+06,-1.22284e+06,9.07397e+06,5.05778e+06,-5.57561e+06,6.24714e+06,6.23923e+06
9140,7.65904e+06,3.82065e+06,8.70253e+06,-1.22111e+06,9.07388e+06,5.05761e+06,-5.57893e+06,6.24647e+06,6.23986e+06
9141,7.65962e+06,3.8224e+06,8.70206e+06,-1.21938e+06,9.07379e+06,5.05745e+06,-5.58224e+06,6.24581e+06,6.24048e+06
9142,7.66021e+06,3.82415e+06,8.7016e+06,-1.21765e+06,9.07369e+06,5.05729e+06,-5.58556e+06,6.24515e+06,6.24111e+06
9143,7.66079e+06,3.82591e+06,8.70113e+06,-1.21592e+06,9.0736e+06,5.05713e+06,-5.58887e+06,6.2445e+06,6.24173e+06
9144,7.66137e+06,3.82766e+06,8.70067e+06,-1.21419e+06,9.0735e+06,5.05697e+06,-5.59218e+06,6.24384e+06,6.24236e+06
9145,7.66195e+06,3.82942e+06,8.7002e+06,-1.21246e+06,9.0734e+06,5.05681e+06,-5.59549e+06,6.24318e+06,6.24298e+06
9146,7.66254e+06,3.83117e+06,8.69974e+06,-1.21074e+06,9.0733e+06,5.05666e+06,-5.5988e+06,6.24253e+06,6.24361e+06
9147,7.66312e+06,3.83293e+06,8.69927e+06,-1.20901e+06,9.0732e+06,5.0565e+06,-5.6021e+06,6.24187e+06,6.24423e+06
9148,7.6637e+06,3.83468e+06,8.69881e+06,-1.20729e+06,9.07309e+06,5.05634e+06,-5.60541e+06,6.24122e+06,6.24485e+06
9149,7.66428e+06,3.83644e+06,8.69834e+06,-1.20557e+06,9.07299e+06,5.05619e+06,-5.60871e+06,6.24057e+06,6.24547e+06
9150,7.66485e+06,3.8382e+06,8.69788e+06,-1.20385e+06,9.07288e+06,5.05603e+06,-5.612e+06,6.23992e+06,6.24609e+06
9151,7.66543e+06,3.83995e+06,8.69741e+06,-1.20213e+06,9.07278e+06,5.05588e+06,-5.6153e+06,6.23927e+06,6.24672e+06
9152,7.66601e+06,3.84171e+06,8.69694e+06,-1.20042e+06,9.07267e+06,5.05572e+06,-5.61859e+06,6.23862e+06,6.24734e+06
9153,7.66658e+06,3.84347e+06,8.69648e+06,-1.1987e+06,9.07256e+06,5.05557e+06,-5.62188e+06,6.23797e+06,6.24796e+06
9154,7.66716e+06,3.84523e+06,8.69601e+06,-1.19699e+06,9.07244e+06,5.05542e+06,-5.62517e+06,6.23733e+06,6.24858e+06
9155,7.66773e+06,3.84699e+06,8.69554e+06,-1.19527e+06,9.07233e+06,5.05526e+06,-5.62846e+06,6.23668e+06,6.2492e+06
9156,7.66831e+06,3.84874e+06,8.69507e+06,-1.19356e+06,9.07221e+06,5.05511e+06,-5.63174e+06,6.23604e+06,6.24981e+06
9157,7.66888e+06,3.8505e+06,8.69461e+06,-1.19185e+06,9.0721e+06,5.05496e+06,-5.63502e+06,6.2354e+06,6.25043e+06
9158,7.66945e+06,3.85226e+06,8.69414e+06,-1.19015e+06,9.07198e+06,5.05481e+06,-5.6383e+06,6.23476e+06,6.25105e+06
9159,7.67002e+06,3.85402e+06,8.69367e+06,-1.18844e+06,9.07186e+06,5.05466e+06,-5.64158e+06,6.23412e+06,6.25167e+06
9160,7.67059e+06,3.85578e+06,8.6932e+06,-1.18674e+06,9.07174e+06,5.05451e+06,-5.64486e+06,6.23348e+06,6.25229e+06
9161,7.67116e+06,3.85754e+06,8.69273e+06,-1.18503e+06,9.07162e+06,5.05437e+06,-5.64813e+06,6.23284e+06,6.2529e+06
9162,7.67173e+06,3.8593e+06,8.69226e+06,-1.18333e+06,9.07149e+06,5.05422e+06,-5.6514e+06,6.2322e+06,6.25352e+06
9163,7.6723e+06,3.86107e+06,8.69179e+06,-1.18163e+06,9.07137e+06,5.05407e+06,-5.65467e+06,6.23157e+06,6.25413e+06
9164,7.67286e+06,3.86283e+06,8.69132e+06,-1.17993e+06,9.07124e+06,5.05393e+06,-5.65793e+06,6.23093e+06,6.25475e+06
9165,7.67343e+06,3.86459e+06,8.69085e+06,-1.17823e+06,9.07111e+06,5.05378e+06,-5.6612e+06,6.2303e+06,6.25536e+06
9166,7.67399e+06,3.86635e+06,8.69038e+06,-1.17653e+06,9.07098e+06,5.05364e+06,-5.66446e+06,6.22967e+06,6.25598e+06
9167,7.67456e+06,3.86811e+06,8.68991e+06,-1.17484e+06,9.07085e+06,5.0535e+06,-5.66772e+06,6.22904e+06,6.25659e+06
9168,7.67512e+06,3.86987e+06,8.68944e+06,-1.17314e+06,9.07072e+06,5.05335e+06,-5.67098e+06,6.22841e+06,6.25721e+06
9169,7.67569e+06,3.87164e+06,8.68897e+06,-1.17145e+06,9.07058e+06,5.05321e+06,-5.67423e+06,6.22778e+06,6.25782e+06
9170,7.67625e+06,3.8734e+06,8.6885e+06,-1.16976e+06,9.07045e+06,5.05307e+06,-5.67749e+06,6.22715e+06,6.25843e+06
9171,7.67681e+06,3.87516e+06,8.68803e+06,-1.16807e+06,9.07031e+06,5.05293e+06,-5.68074e+06,6.22652e+06,6.25904e+06
9172,7.67737e+06,3.87693e+06,8.68756e+06,-1.16638e+06,9.07017e+06,5.05279e+06,-5.68399e+06,6.2259e+06,6.25966e+06
9173,7.67793e+06,3.87869e+06,8.68708e+06,-1.1647e+06,9.07003e+06,5.05265e+06,-5.68723e+06,6.22527e+06,6.26027e+06
9174,7.67849e+06,3.88046e+06,8.68661e+06,-1.16301e+06,9.06989e+06,5.05251e+06,-5.69048e+06,6.22465e+06,6.26088e+06
9175,7.67905e+06,3.88222e+06,8.68614e+06,-1.16133e+06,9.06975e+06,5.05237e+06,-5.69372e+06,6.22403e+06,6.26149e+06
9176,7.6796e+06,3.88399e+06,8.68567e+06,-1.15964e+06,9.0696e+06,5.05223e+06,-5.69696e+06,6.22341e+06,6.2621e+06
9177,7.68016e+06,3.88575e+06,8.68519e+06,-1.15796e+06,9.06946e+06,5.0521e+06,-5.7002e+06,6.22279e+06,6.26271e+06
9178,7.68072e+06,3.88752e+06,8.68472e+06,-1.15628e+06,9.06931e+06,5.05196e+06,-5.70343e+06,6.22217e+06,6.26332e+06
9179,7.68127e+06,3.88929e+06,8.68425e+06,-1.1546e+06,9.06916e+06,5.05183e+06,-5.70667e+06,6.22155e+06,6.26393e+06
9180,7.68183e+06,3.89105e+06,8.68377e+06,-1.15293e+06,9.06901e+06,5.05169e+06,-5.7099e+06,6.22093e+06,6.26454e+06
9181,7.68238e+06,3.89282e+06,8.6833e+06,-1.15125e+06,9.06886e+06,5.05156e+06,-5.71313e+06,6.22032e+06,6.26514e+06
9182,7.68293e+06,3.89459e+06,8.68282e+06,-1.14958e+06,9.06871e+06,5.05142e+06,-5.71636e+06,6.2197e+06,6.26575e+06
9183,7.68348e+06,3.89635e+06,8.68235e+06,-1.1479e+06,9.06856e+06,5.05129e+06,-5.71958e+06,6.21909e+06,6.26636e+06
9184,7.68403e+06,3.89812e+06,8.68187e+06,-1.14623e+06,9.0684e+06,5.05116e+06,-5.7228e+06,6.21848e+06,6.26697e+06
9185,7.68458e+06,3.89989e+06,8.6814e+06,-1.14456e+06,9.06824e+06,5.05103e+06,-5.72603e+06,6.21787e+06,6.26757e+06
9186,7.68513e+06,3.90166e+06,8.68092e+06,-1.14289e+06,9.06808e+06,5.0509e+06,-5.72924e+06,6.21726e+06,6.26818e+06
9187,7.68568e+06,3.90343e+06,8.68045e+06,-1.14122e+06,9.06793e+06,5.05077e+06,-5.73246e+06,6.21665e+06,6.26878e+06
9188,7.68623e+06,3.9052e+06,8.67997e+06,-1.13956e+06,9.06776e+06,5.05064e+06,-5.73567e+06,6.21604e+06,6.26939e+06
9189,7.68678e+06,3.90697e+06,8.6795e+06,-1.13789e+06,9.0676e+06,5.05051e+06,-5.73889e+06,6.21543e+06,6.26999e+06
9190,7.68732e+06,3.90874e+06,8.67902e+06,-1.13623e+06,9.06744e+06,5.05038e+06,-5.7421e+06,6.21483e+06,6.2706e+06
9191,7.68787e+06,3.91051e+06,8.67854e+06,-1.13456e+06,9.06727e+06,5.05025e+06,-5.7453e+06,6.21422e+06,6.2712e+06
9192,7.68841e+06,3.91228e+06,8.67807e+06,-1.1329e+06,9.06711e+06,5.05013e+06,-5.74851e+06,6.21362e+06,6.27181e+06
9193,7.68896e+06,3.91405e+06,8.67759e+06,-1.13124e+06,9.06694e+06,5.05e+06,-5.75171e+06,6.21301e+06,6.27241e+06
9194,7.6895e+06,3.91582e+06,8.67711e+06,-1.12958e+06,9.06677e+06,5.04988e+06,-5.75492e+06,6.21241e+06,6.27301e+06
9195,7.69004e+06,3.91759e+06,8.67664e+06,-1.12793e+06,9.0666e+06,5.04975e+06,-5.75812e+06,6.21181e+06,6.27361e+06
9196,7.69058e+06,3.91936e+06,8.67616e+06,-1.12627e+06,9.06643e+06,5.04963e+06,-5.76131e+06,6.21121e+06,6.27421e+06
9197,7.69112e+06,3.92113e+06,8.67568e+06,-1.12462e+06,9.06625e+06,5.0495e+06,-5.76451e+06,6.21061e+06,6.27482e+06
9198,7.69166e+06,3.92291e+06,8.6752e+06,-1.12296e+06,9.06608e+06,5.04938e+06,-5.7677e+06,6.21001e+06,6.27542e+06
9199,7.6922e+06,3.92468e+06,8.67472e+06,-1.12131e+06,9.0659e+06,5.04926e+06,-5.77089e+06,6.20942e+06,6.27602e+06
9200,7.69274e+06,3.92645e+06,8.67424e+06,-1.11966e+06,9.06572e+06,5.04914e+06,-5.77408e+06,6.20882e+06,6.27662e+06
9201,7.69328e+06,3.92823e+06,8.67377e+06,-1.11801e+06,9.06555e+06,5.04902e+06,-5.77727e+06,6.20823e+06,6.27722e+06
9202,7.69382e+06,3.93e+06,8.67329e+06,-1.11636e+06,9.06537e+06,5.0489e+06,-5.78045e+06,6.20763e+06,6.27782e+06
9203,7.69435e+06,3.93177e+06,8.67281e+06,-1.11472e+06,9.06518e+06,5.04878e+06,-5.78363e+06,6.20704e+06,6.27842e+06
9204,7.69489e+06,3.93355e+06,8.67233e+06,-1.11307e+06,9.065e+06,5.04866e+06,-5.78682e+06,6.20645e+06,6.27901e+06
9205,7.69542e+06,3.93532e+06,8.67185e+06,-1.11143e+06,9.06482e+06,5.04854e+06,-5.78999e+06,6.20586e+06,6.27961e+06
9206,7.69595e+06,3.9371e+06,8.67137e+06,-1.10978e+06,9.06463e+06,5.04842e+06,-5.79317e+06,6.20527e+06,6.28021e+06
9207,7.69649e+06,3.93887e+06,8.67089e+06,-1.10814e+06,9.06444e+06,5.04831e+06,-5.79634e+06,6.20468e+06,6.28081e+06
9208,7.69702e+06,3.94065e+06,8.67041e+06,-1.1065e+06,9.06426e+06,5.04819e+06,-5.79952e+06,6.20409e+06,6.2814e+06
9209,7.69755e+06,3.94243e+06,8.66992e+06,-1.10486e+06,9.06407e+06,5.04807e+06,-5.80269e+06,6.20351e+06,6.282e+06
9210,7.69808e+06,3.9442e+06,8.66944e+06,-1.10323e+06,9.06388e+06,5.04796e+06,-5.80585e+06,6.20292e+06,6.2826e+06
9211,7.69861e+06,3.94598e+06,8.66896e+06,-1.10159e+06,9.06368e+06,5.04784e+06,-5.80902e+06,6.20234e+06,6.28319e+06
9212,7.69914e+06,3.94776e+06,8.66848e+06,-1.09995e+06,9.06349e+06,5.04773e+06,-5.81218e+06,6.20175e+06,6.28379e+06
9213,7.69966e+06,3.94953e+06,8.668e+06,-1.09832e+06,9.0633e+06,5.04762e+06,-5.81534e+06,6.20117e+06,6.28438e+06
9214,7.70019e+06,3.95131e+06,8.66752e+06,-1.09669e+06,9.0631e+06,5.04751e+06,-5.8185e+06,6.20059e+06,6.28498e+06
9215,7.70072e+06,3.95309e+06,8.66703e+06,-1.09506e+06,9.0629e+06,5.04739e+06,-5.82166e+06,6.20001e+06,6.28557e+06
9216,7.70124e+06,3.95487e+06,8.66655e+06,-1.09343e+06,9.0627e+06,5.04728e+06,-5.82482e+06,6.19943e+06,6.28617e+06
9217,7.70177e+06,3.95665e+06,8.66607e+06,-1.0918e+06,9.0625e+06,5.04717e+06,-5.82797e+06,6.19885e+06,6.28676e+06
9218,7.70229e+06,3.95843e+06,8.66558e+06,-1.09017e+06,9.0623e+06,5.04706e+06,-5.83112e+06,6.19827e+06,6.28735e+06
9219,7.70281e+06,3.96021e+06,8.6651e+06,-1.08854e+06,9.0621e+06,5.04695e+06,-5.83427e+06,6.1977e+06,6.28794e+06
9220,7.70334e+06,3.96199e+06,8.66462e+06,-1.08692e+06,9.06189e+06,5.04685e+06,-5.83742e+06,6.19712e+06,6.28854e+06
9221,7.70386e+06,3.96377e+06,8.66413e+06,-1.08529e+06,9.06169e+06,5.04674e+06,-5.84056e+06,6.19655e+06,6.28913e+06
9222,7.70438e+06,3.96555e+06,8.66365e+06,-1.08367e+06,9.06148e+06,5.04663e+06,-5.84371e+06,6.19597e+06,6.28972e+06
9223,7.7049e+06,3.96733e+06,8.66316e+06,-1.08205e+06,9.06127e+06,5.04652e+06,-5.84685e+06,6.1954e+06,6.29031e+06
9224,7.70542e+06,3.96911e+06,8.66268e+06,-1.08043e+06,9.06106e+06,5.04642e+06,-5.84999e+06,6.19483e+06,6.2909e+06
9225,7.70594e+06,3.97089e+06,8.66219e+06,-1.07881e+06,9.06085e+06,5.04631e+06,-5.85312e+06,6.19426e+06,6.29149e+06
9226,7.70645e+06,3.97267e+06,8.66171e+06,-1.07719e+06,9.06064e+06,5.04621e+06,-5.85626e+06,6.19369e+06,6.29208e+06
9227,7.70697e+06,3.97445e+06,8.66122e+06,-1.07558e+06,9.06043e+06,5.0461e+06,-5.85939e+06,6.19312e+06,6.29267e+06
9228,7.70748e+06,3.97623e+06,8.66074e+06,-1.07396e+06,9.06021e+06,5.046e+06,-5.86252e+06,6.19255e+06,6.29326e+06
9229,7.708e+06,3.97802e+06,8.66025e+06,-1.07235e+06,9.06e+06,5.0459e+06,-5.86565e+06,6.19199e+06,6.29385e+06
9230,7.70851e+06,3.9798e+06,8.65977e+06,-1.07074e+06,9.05978e+06,5.0458e+06,-5.86878e+06,6.19142e+06,6.29444e+06
9231,7.70903e+06,3.98158e+06,8.65928e+06,-1.06913e+06,9.05956e+06,5.0457e+06,-5.8719e+06,6.19086e+06,6.29503e+06
9232,7.70954e+06,3.98337e+06,8.65879e+06,-1.06752e+06,9.05934e+06,5.04559e+06,-5.87502e+06,6.19029e+06,6.29561e+06
9233,7.71005e+06,3.98515e+06,8.65831e+06,-1.06591e+06,9.05912e+06,5.04549e+06,-5.87814e+06,6.18973e+06,6.2962e+06
9234,7.71056e+06,3.98693e+06,8.65782e+06,-1.0643e+06,9.0589e+06,5.0454e+06,-5.88126e+06,6.18917e+06,6.29679e+06
9235,7.71107e+06,3.98872e+06,8.65733e+06,-1.06269e+06,9.05867e+06,5.0453e+06,-5.88438e+06,6.18861e+06,6.29737e+06
9236,7.71158e+06,3.9905e+06,8.65684e+06,-1.06109e+06,9.05845e+06,5.0452e+06,-5.88749e+06,6.18805e+06,6.29796e+06
9237,7.71209e+06,3.99229e+06,8.65635e+06,-1.05948e+06,9.05822e+06,5.0451e+06,-5.89061e+06,6.18749e+06,6.29854e+06
9238,7.7126e+06,3.99408e+06,8.65587e+06,-1.05788e+06,9.058e+06,5.045e+06,-5.89372e+06,6.18693e+06,6.29913e+06
9239,7.7131e+06,3.99586e+06,8.65538e+06,-1.05628e+06,9.05777e+06,5.04491e+06,-5.89682e+06,6.18637e+06,6.29971e+06
9240,7.71361e+06,3.99765e+06,8.65489e+06,-1.05468e+06,9.05754e+06,5.04481e+06,-5.89993e+06,6.18582e+06,6.3003e+06
9241,7.71412e+06,3.99943e+06,8.6544e+06,-1.05308e+06,9.05731e+06,5.04472e+06,-5.90304e+06,6.18526e+06,6.30088e+06
9242,7.71462e+06,4.00122e+06,8.65391e+06,-1.05148e+06,9.05707e+06,5.04462e+06,-5.90614e+06,6.18471e+06,6.30147e+06
9243,7.71512e+06,4.00301e+06,8.65342e+06,-1.04989e+06,9.05684e+06,5.04453e+06,-5.90924e+06,6.18415e+06,6.30205e+06
9244,7.71563e+06,4.0048e+06,8.65293e+06,-1.04829e+06,9.0566e+06,5.04444e+06,-5.91234e+06,6.1836e+06,6.30263e+06
9245,7.71613e+06,4.00658e+06,8.65244e+06,-1.0467e+06,9.05637e+06,5.04434e+06,-5.91543e+06,6.18305e+06,6.30322e+06
9246,7.71663e+06,4.00837e+06,8.65195e+06,-1.0451e+06,9.05613e+06,5.04425e+06,-5.91853e+06,6.1825e+06,6.3038e+06
9247,7.71713e+06,4.01016e+06,8.65146e+06,-1.04351e+06,9.05589e+06,5.04416e+06,-5.92162e+06,6.18195e+06,6.30438e+06
9248,7.71763e+06,4.01195e+06,8.65097e+06,-1.04192e+06,9.05565e+06,5.04407e+06,-5.92471e+06,6.1814e+06,6.30496e+06
9249,7.71813e+06,4.01374e+06,8.65048e+06,-1.04033e+06,9.05541e+06,5.04398e+06,-5.9278e+06,6.18085e+06,6.30554e+06
9250,7.71863e+06,4.01553e+06,8.64999e+06,-1.03874e+06,9.05517e+06,5.04389e+06,-5.93088e+06,6.1803e+06,6.30612e+06
9251,7.71913e+06,4.01732e+06,8.6495e+06,-1.03716e+06,9.05492e+06,5.0438e+06,-5.93397e+06,6.17976e+06,6.3067e+06
9252,7.71962e+06,4.01911e+06,8.649e+06,-1.03557e+06,9.05468e+06,5.04371e+06,-5.93705e+06,6.17921e+06,6.30728e+06
9253,7.72012e+06,4.0209e+06,8.64851e+06,-1.03399e+06,9.05443e+06,5.04363e+06,-5.94013e+06,6.17867e+06,6.30786e+06
9254,7.72061e+06,4.02269e+06,8.64802e+06,-1.0324e+06,9.05418e+06,5.04354e+06,-5.94321e+06,6.17813e+06,6.30844e+06
9255,7.72111e+06,4.02448e+06,8.64753e+06,-1.03082e+06,9.05394e+06,5.04345e+06,-5.94629e+06,6.17758e+06,6.30902e+06
9256,7.7216e+06,4.02627e+06,8.64703e+06,-1.02924e+06,9.05369e+06,5.04337e+06,-5.94936e+06,6.17704e+06,6.3096e+06
9257,7.72209e+06,4.02806e+06,8.64654e+06,-1.02766e+06,9.05343e+06,5.04328e+06,-5.95243e+06,6.1765e+06,6.31018e+06
9258,7.72258e+06,4.02985e+06,8.64605e+06,-1.02608e+06,9.05318e+06,5.0432e+06,-5.9555e+06,6.17596e+06,6.31076e+06
9259,7.72307e+06,4.03165e+06,8.64555e+06,-1.0245e+06,9.05293e+06,5.04311e+06,-5.95857e+06,6.17542e+06,6.31133e+06
9260,7.72356e+06,4.03344e+06,8.64506e+06,-1.02293e+06,9.05267e+06,5.04303e+06,-5.96164e+06,6.17489e+06,6.31191e+06
9261,7.72405e+06,4.03523e+06,8.64457e+06,-1.02135e+06,9.05242e+06,5.04295e+06,-5.9647e+06,6.17435e+06,6.31249e+06
9262,7.72454e+06,4.03703e+06,8.64407e+06,-1.01978e+06,9.05216e+06,5.04287e+06,-5.96777e+06,6.17381e+06,6.31306e+06
9263,7.72503e+06,4.03882e+06,8.64358e+06,-1.0182e+06,9.0519e+06,5.04278e+06,-5.97083e+06,6.17328e+06,6.31364e+06
9264,7.72552e+06,4.04061e+06,8.64308e+06,-1.01663e+06,9.05164e+06,5.0427e+06,-5.97388e+06,6.17275e+06,6.31421e+06
9265,7.726e+06,4.04241e+06,8.64259e+06,-1.01506e+06,9.05138e+06,5.04262e+06,-5.97694e+06,6.17221e+06,6.31479e+06
9266,7.72649e+06,4.0442e+06,8.64209e+06,-1.01349e+06,9.05112e+06,5.04254e+06,-5.98e+06,6.17168e+06,6.31536e+06
9267,7.72697e+06,4.046e+06,8.6416e+06,-1.01192e+06,9.05085e+06,5.04247e+06,-5.98305e+06,6.17115e+06,6.31594e+06
9268,7.72746e+06,4.04779e+06,8.6411e+06,-1.01036e+06,9.05059e+06,5.04239e+06,-5.9861e+06,6.17062e+06,6.31651e+06
9269,7.72794e+06,4.04959e+06,8.6406e+06,-1.00879e+06,9.05032e+06,5.04231e+06,-5.98915e+06,6.17009e+06,6.31709e+06
9270,7.72842e+06,4.05138e+06,8.64011e+06,-1.00722e+06,9.05006e+06,5.04223e+06,-5.9922e+06,6.16956e+06,6.31766e+06
9271,7.7289e+06,4.05318e+06,8.63961e+06,-1.00566e+06,9.04979e+06,5.04216e+06,-5.99524e+06,6.16903e+06,6.31823e+06
9272,7.72938e+06,4.05498e+06,8.63911e+06,-1.0041e+06,9.04952e+06,5.04208e+06,-5.99828e+06,6.1685e+06,6.31881e+06
9273,7.72986e+06,4.05677e+06,8.63862e+06,-1.00254e+06,9.04925e+06,5.042e+06,-6.00132e+06,6.16798e+06,6.31938e+06
9274,7.73034e+06,4.05857e+06,8.63812e+06,-1.00098e+06,9.04897e+06,5.04193e+06,-6.00436e+06,6.16745e+06,6.31995e+06
9275,7.73082e+06,4.06037e+06,8.63762e+06,-999418,9.0487e+06,5.04186e+06,-6.0074e+06,6.16693e+06,6.32052e+06
9276,7.73129e+06,4.06217e+06,8.63712e+06,-997860,9.04843e+06,5.04178e+06,-6.01044e+06,6.16641e+06,6.32109e+06
9277,7.73177e+06,4.06397e+06,8.63663e+06,-996303,9.04815e+06,5.04171e+06,-6.01347e+06,6.16588e+06,6.32166e+06
9278,7.73225e+06,4.06576e+06,8.63613e+06,-994747,9.04787e+06,5.04164e+06,-6.0165e+06,6.16536e+06,6.32223e+06
9279,7.73272e+06,4.06756e+06,8.63563e+06,-993192,9.0476e+06,5.04157e+06,-6.01953e+06,6.16484e+06,6.3228e+06
9280,7.7332e+06,4.06936e+06,8.63513e+06,-991639,9.04732e+06,5.0415e+06,-6.02256e+06,6.16432e+06,6.32337e+06
9281,7.73367e+06,4.07116e+06,8.63463e+06,-990086,9.04704e+06,5.04143e+06,-6.02558e+06,6.1638e+06,6.32394e+06
9282,7.73414e+06,4.07296e+06,8.63413e+06,-988535,9.04676e+06,5.04136e+06,-6.02861e+06,6.16328e+06,6.32451e+06
9283,7.73461e+06,4.07476e+06,8.63363e+06,-986985,9.04647e+06,5.04129e+06,-6.03163e+06,6.16277e+06,6.32508e+06
9284,7.73508e+06,4.07656e+06,8.63313e+06,-985436,9.04619e+06,5.04122e+06,-6.03465e+06,6.16225e+06,6.32565e+06
9285,7.73555e+06,4.07836e+06,8.63263e+06,-983888,9.0459e+06,5.04115e+06,-6.03766e+06,6.16173e+06,6.32622e+06
9286,7.73602e+06,4.08016e+06,8.63213e+06,-982341,9.04562e+06,5.04108e+06,-6.04068e+06,6.16122e+06,6.32679e+06
9287,7.73649e+06,4.08197e+06,8.63163e+06,-980795,9.04533e+06,5.04102e+06,-6.04369e+06,6.16071e+06,6.32735e+06
9288,7.73696e+06,4.08377e+06,8.63113e+06,-979251,9.04504e+06,5.04095e+06,-6.04671e+06,6.16019e+06,6.32792e+06
9289,7.73742e+06,4.08557e+06,8.63063e+06,-977707,9.04475e+06,5.04088e+06,-6.04972e+06,6.15968e+06,6.32849e+06
9290,7.73789e+06,4.08737e+06,8.63013e+06,-976165,9.04446e+06,5.04082e+06,-6.05273e+06,6.15917e+06,6.32905e+06
9291,7.73835e+06,4.08917e+06,8.62963e+06,-974623,9.04417e+06,5.04076e+06,-6.05573e+06,6.15866e+06,6.32962e+06
9292,7.73882e+06,4.09098e+06,8.62912e+06,-973083,9.04387e+06,5.04069e+06,-6.05874e+06,6.15815e+06,6.33018e+06
9293,7.73928e+06,4.09278e+06,8.62862e+06,-971544,9.04358e+06,5.04063e+06,-6.06174e+06,6.15764e+06,6.33075e+06
9294,7.73975e+06,4.09458e+06,8.62812e+06,-970006,9.04328e+06,5.04057e+06,-6.06474e+06,6.15713e+06,6.33131e+06
9295,7.74021e+06,4.09639e+06,8.62762e+06,-968469,9.04299e+06,5.0405e+06,-6.06774e+06,6.15662e+06,6.33188e+06
9296,7.74067e+06,4.09819e+06,8.62711e+06,-966933,9.04269e+06,5.04044e+06,-6.07073e+06,6.15612e+06,6.33244e+06
9297,7.74113e+06,4.1e+06,8.62661e+06,-965399,9.04239e+06,5.04038e+06,-6.07373e+06,6.15561e+06,6.33301e+06
9298,7.74159e+06,4.1018e+06,8.62611e+06,-963865,9.04209e+06,5.04032e+06,-6.07672e+06,6.15511e+06,6.33357e+06
9299,7.74205e+06,4.10361e+06,8.6256e+06,-962332,9.04179e+06,5.04026e+06,-6.07971e+06,6.1546e+06,6.33413e+06
9300,7.7425e+06,4.10541e+06,8.6251e+06,-960801,9.04148e+06,5.0402e+06,-6.0827e+06,6.1541e+06,6.3347e+06
9301,7.74296e+06,4.10722e+06,8.6246e+06,-959271,9.04118e+06,5.04015e+06,-6.08569e+06,6.1536e+06,6.33526e+06
9302,7.74342e+06,4.10903e+06,8.62409e+06,-957741,9.04088e+06,5.04009e+06,-6.08868e+06,6.1531e+06,6.33582e+06
9303,7.74387e+06,4.11083e+06,8.62359e+06,-956213,9.04057e+06,5.04003e+06,-6.09166e+06,6.1526e+06,6.33638e+06
9304,7.74433e+06,4.11264e+06,8.62308e+06,-954686,9.04026e+06,5.03997e+06,-6.09464e+06,6.1521e+06,6.33694e+06
9305,7.74478e+06,4.11445e+06,8.62258e+06,-953160,9.03995e+06,5.03992e+06,-6.09762e+06,6.1516e+06,6.33751e+06
9306,7.74523e+06,4.11625e+06,8.62207e+06,-951635,9.03964e+06,5.03986e+06,-6.1006e+06,6.1511e+06,6.33807e+06
9307,7.74569e+06,4.11806e+06,8.62157e+06,-950111,9.03933e+06,5.03981e+06,-6.10357e+06,6.15061e+06,6.33863e+06
9308,7.74614e+06,4.11987e+06,8.62106e+06,-948588,9.03902e+06,5.03975e+06,-6.10655e+06,6.15011e+06,6.33919e+06
9309,7.74659e+06,4.12168e+06,8.62055e+06,-947066,9.03871e+06,5.0397e+06,-6.10952e+06,6.14961e+06,6.33975e+06
9310,7.74704e+06,4.12349e+06,8.62005e+06,-945546,9.03839e+06,5.03965e+06,-6.11249e+06,6.14912e+06,6.34031e+06
9311,7.74749e+06,4.1253e+06,8.61954e+06,-944026,9.03808e+06,5.03959e+06,-6.11546e+06,6.14863e+06,6.34087e+06
9312,7.74793e+06,4.12711e+06,8.61903e+06,-942507,9.03776e+06,5.03954e+06,-6.11843e+06,6.14813e+06,6.34142e+06
