4316,-114196,4.76079e+06,8.05479e+06,7.48339e+06,3.42248e+06,7.60562e+06,-1.6862e+06,6.13373e+06,4.3396e+06
4317,-116969,4.76234e+06,8.0528e+06,7.48406e+06,3.42413e+06,7.6046e+06,-1.68509e+06,6.13153e+06,4.3426e+06
4318,-119741,4.76389e+06,8.05081e+06,7.48472e+06,3.42578e+06,7.60358e+06,-1.68398e+06,6.12933e+06,4.34561e+06
4319,-122514,4.76545e+06,8.04882e+06,7.48538e+06,3.42742e+06,7.60256e+06,-1.68287e+06,6.12713e+06,4.34862e+06
4320,-125287,4.767e+06,8.04682e+06,7.48604e+06,3.42907e+06,7.60154e+06,-1.68176e+06,6.12492e+06,4.35164e+06
4321,-128061,4.76856e+06,8.04482e+06,7.4867e+06,3.43072e+06,7.60052e+06,-1.68064e+06,6.12272e+06,4.35466e+06
4322,-130834,4.77012e+06,8.04282e+06,7.48736e+06,3.43237e+06,7.5995e+06,-1.67953e+06,6.12051e+06,4.35768e+06
4323,-133608,4.77168e+06,8.04081e+06,7.48802e+06,3.43402e+06,7.59848e+06,-1.67841e+06,6.1183e+06,4.36071e+06
4324,-136382,4.77323e+06,8.0388e+06,7.48867e+06,3.43567e+06,7.59746e+06,-1.67729e+06,6.11609e+06,4.36374e+06
4325,-139157,4.77479e+06,8.03679e+06,7.48932e+06,3.43733e+06,7.59644e+06,-1.67617e+06,6.11388e+06,4.36677e+06
4326,-141932,4.77636e+06,8.03477e+06,7.48997e+06,3.43898e+06,7.59542e+06,-1.67504e+06,6.11167e+06,4.36981e+06
4327,-144707,4.77792e+06,8.03275e+06,7.49062e+06,3.44063e+06,7.5944e+06,-1.67392e+06,6.10945e+06,4.37285e+06
4328,-147482,4.77948e+06,8.03073e+06,7.49127e+06,3.44228e+06,7.59338e+06,-1.67279e+06,6.10724e+06,4.37589e+06
4329,-150258,4.78105e+06,8.0287e+06,7.49192e+06,3.44393e+06,7.59236e+06,-1.67166e+06,6.10502e+06,4.37894e+06
4330,-153034,4.78261e+06,8.02667e+06,7.49256e+06,3.44559e+06,7.59134e+06,-1.67053e+06,6.1028e+06,4.38199e+06
4331,-155811,4.78418e+06,8.02464e+06,7.4932e+06,3.44724e+06,7.59032e+06,-1.66939e+06,6.10058e+06,4.38504e+06
4332,-158587,4.78575e+06,8.0226e+06,7.49384e+06,3.44889e+06,7.5893e+06,-1.66826e+06,6.09836e+06,4.3881e+06
4333,-161364,4.78731e+06,8.02056e+06,7.49448e+06,3.45055e+06,7.58828e+06,-1.66712e+06,6.09614e+06,4.39116e+06
4334,-164142,4.78888e+06,8.01852e+06,7.49512e+06,3.4522e+06,7.58726e+06,-1.66598e+06,6.09391e+06,4.39423e+06
4335,-166920,4.79045e+06,8.01647e+06,7.49575e+06,3.45386e+06,7.58623e+06,-1.66483e+06,6.09169e+06,4.3973e+06
4336,-169698,4.79203e+06,8.01442e+06,7.49639e+06,3.45551e+06,7.58521e+06,-1.66369e+06,6.08946e+06,4.40037e+06
4337,-172476,4.7936e+06,8.01236e+06,7.49702e+06,3.45717e+06,7.58419e+06,-1.66254e+06,6.08723e+06,4.40345e+06
4338,-175255,4.79517e+06,8.0103e+06,7.49765e+06,3.45882e+06,7.58317e+06,-1.6614e+06,6.085e+06,4.40653e+06
4339,-178034,4.79675e+06,8.00824e+06,7.49828e+06,3.46048e+06,7.58215e+06,-1.66025e+06,6.08277e+06,4.40961e+06
4340,-180813,4.79832e+06,8.00618e+06,7.49891e+06,3.46214e+06,7.58113e+06,-1.65909e+06,6.08054e+06,4.4127e+06
4341,-183593,4.7999e+06,8.00411e+06,7.49953e+06,3.46379e+06,7.5801e+06,-1.65794e+06,6.07831e+06,4.41579e+06
4342,-186373,4.80148e+06,8.00204e+06,7.50016e+06,3.46545e+06,7.57908e+06,-1.65678e+06,6.07607e+06,4.41888e+06
4343,-189154,4.80306e+06,7.99996e+06,7.50078e+06,3.46711e+06,7.57806e+06,-1.65562e+06,6.07383e+06,4.42198e+06
4344,-191935,4.80464e+06,7.99788e+06,7.5014e+06,3.46877e+06,7.57704e+06,-1.65446e+06,6.0716e+06,4.42508e+06
4345,-194716,4.80622e+06,7.9958e+06,7.50202e+06,3.47042e+06,7.57601e+06,-1.6533e+06,6.06936e+06,4.42819e+06
4346,-197498,4.8078e+06,7.99371e+06,7.50263e+06,3.47208e+06,7.57499e+06,-1.65214e+06,6.06712e+06,4.4313e+06
4347,-200280,4.80938e+06,7.99162e+06,7.50325e+06,3.47374e+06,7.57397e+06,-1.65097e+06,6.06487e+06,4.43441e+06
4348,-203062,4.81097e+06,7.98953e+06,7.50386e+06,3.4754e+06,7.57294e+06,-1.6498e+06,6.06263e+06,4.43753e+06
4349,-205845,4.81255e+06,7.98743e+06,7.50447e+06,3.47706e+06,7.57192e+06,-1.64863e+06,6.06038e+06,4.44065e+06
4350,-208628,4.81414e+06,7.98533e+06,7.50508e+06,3.47872e+06,7.5709e+06,-1.64746e+06,6.05814e+06,4.44378e+06
4351,-211412,4.81573e+06,7.98322e+06,7.50569e+06,3.48038e+06,7.56987e+06,-1.64628e+06,6.05589e+06,4.44691e+06
4352,-214196,4.81732e+06,7.98111e+06,7.5063e+06,3.48204e+06,7.56885e+06,-1.6451e+06,6.05364e+06,4.45004e+06
4353,-216981,4.81891e+06,7.979e+06,7.50691e+06,3.4837e+06,7.56782e+06,-1.64392e+06,6.05139e+06,4.45317e+06
4354,-219766,4.8205e+06,7.97689e+06,7.50751e+06,3.48537e+06,7.5668e+06,-1.64274e+06,6.04914e+06,4.45632e+06
4355,-222551,4.82209e+06,7.97477e+06,7.50811e+06,3.48703e+06,7.56577e+06,-1.64156e+06,6.04688e+06,4.45946e+06
4356,-225337,4.82368e+06,7.97264e+06,7.50871e+06,3.48869e+06,7.56475e+06,-1.64037e+06,6.04463e+06,4.46261e+06
4357,-228123,4.82528e+06,7.97051e+06,7.50931e+06,3.49035e+06,7.56373e+06,-1.63919e+06,6.04237e+06,4.46576e+06
4358,-230910,4.82687e+06,7.96838e+06,7.50991e+06,3.49202e+06,7.5627e+06,-1.638e+06,6.04011e+06,4.46892e+06
4359,-233697,4.82847e+06,7.96625e+06,7.5105e+06,3.49368e+06,7.56168e+06,-1.6368e+06,6.03785e+06,4.47208e+06
4360,-236485,4.83007e+06,7.96411e+06,7.51109e+06,3.49534e+06,7.56065e+06,-1.63561e+06,6.03559e+06,4.47524e+06
4361,-239273,4.83167e+06,7.96197e+06,7.51169e+06,3.49701e+06,7.55963e+06,-1.63441e+06,6.03333e+06,4.47841e+06
4362,-242061,4.83327e+06,7.95982e+06,7.51228e+06,3.49867e+06,7.5586e+06,-1.63322e+06,6.03106e+06,4.48158e+06
4363,-244850,4.83487e+06,7.95767e+06,7.51287e+06,3.50034e+06,7.55757e+06,-1.63202e+06,6.0288e+06,4.48476e+06
4364,-247640,4.83647e+06,7.95551e+06,7.51345e+06,3.502e+06,7.55655e+06,-1.63081e+06,6.02653e+06,4.48794e+06
4365,-250430,4.83807e+06,7.95336e+06,7.51404e+06,3.50367e+06,7.55552e+06,-1.62961e+06,6.02426e+06,4.49112e+06
4366,-253220,4.83968e+06,7.95119e+06,7.51462e+06,3.50533e+06,7.5545e+06,-1.6284e+06,6.02199e+06,4.49431e+06
4367,-256011,4.84128e+06,7.94903e+06,7.5152e+06,3.507e+06,7.55347e+06,-1.62719e+06,6.01972e+06,4.4975e+06
4368,-258802,4.84289e+06,7.94686e+06,7.51578e+06,3.50867e+06,7.55244e+06,-1.62598e+06,6.01744e+06,4.5007e+06
4369,-261594,4.8445e+06,7.94468e+06,7.51636e+06,3.51033e+06,7.55142e+06,-1.62477e+06,6.01517e+06,4.5039e+06
4370,-264387,4.84611e+06,7.94251e+06,7.51694e+06,3.512e+06,7.55039e+06,-1.62355e+06,6.01289e+06,4.5071e+06
4371,-267180,4.84772e+06,7.94032e+06,7.51751e+06,3.51367e+06,7.54936e+06,-1.62233e+06,6.01061e+06,4.51031e+06
4372,-269973,4.84933e+06,7.93814e+06,7.51809e+06,3.51533e+06,7.54834e+06,-1.62111e+06,6.00834e+06,4.51353e+06
4373,-272767,4.85094e+06,7.93595e+06,7.51866e+06,3.517e+06,7.54731e+06,-1.61989e+06,6.00605e+06,4.51674e+06
4374,-275561,4.85256e+06,7.93375e+06,7.51923e+06,3.51867e+06,7.54628e+06,-1.61867e+06,6.00377e+06,4.51996e+06
4375,-278356,4.85417e+06,7.93156e+06,7.5198e+06,3.52034e+06,7.54525e+06,-1.61744e+06,6.00149e+06,4.52319e+06
4376,-281152,4.85579e+06,7.92935e+06,7.52036e+06,3.52201e+06,7.54423e+06,-1.61621e+06,5.9992e+06,4.52642e+06
4377,-283948,4.8574e+06,7.92715e+06,7.52093e+06,3.52368e+06,7.5432e+06,-1.61498e+06,5.99692e+06,4.52965e+06
4378,-286745,4.85902e+06,7.92494e+06,7.52149e+06,3.52535e+06,7.54217e+06,-1.61375e+06,5.99463e+06,4.53289e+06
4379,-289542,4.86064e+06,7.92272e+06,7.52205e+06,3.52702e+06,7.54114e+06,-1.61251e+06,5.99234e+06,4.53613e+06
4380,-292339,4.86226e+06,7.9205e+06,7.52261e+06,3.52869e+06,7.54012e+06,-1.61127e+06,5.99005e+06,4.53938e+06
4381,-295138,4.86389e+06,7.91828e+06,7.52317e+06,3.53036e+06,7.53909e+06,-1.61003e+06,5.98775e+06,4.54263e+06
4382,-297937,4.86551e+06,7.91605e+06,7.52373e+06,3.53203e+06,7.53806e+06,-1.60879e+06,5.98546e+06,4.54589e+06
4383,-300736,4.86713e+06,7.91382e+06,7.52428e+06,3.53371e+06,7.53703e+06,-1.60755e+06,5.98316e+06,4.54915e+06
4384,-303536,4.86876e+06,7.91159e+06,7.52484e+06,3.53538e+06,7.536e+06,-1.6063e+06,5.98086e+06,4.55241e+06
4385,-306337,4.87039e+06,7.90935e+06,7.52539e+06,3.53705e+06,7.53497e+06,-1.60505e+06,5.97856e+06,4.55568e+06
4386,-309138,4.87201e+06,7.9071e+06,7.52594e+06,3.53872e+06,7.53394e+06,-1.6038e+06,5.97626e+06,4.55895e+06
4387,-311939,4.87364e+06,7.90485e+06,7.52649e+06,3.5404e+06,7.53291e+06,-1.60255e+06,5.97396e+06,4.56223e+06
4388,-314742,4.87527e+06,7.9026e+06,7.52703e+06,3.54207e+06,7.53188e+06,-1.60129e+06,5.97166e+06,4.56551e+06
4389,-317545,4.87691e+06,7.90035e+06,7.52758e+06,3.54374e+06,7.53085e+06,-1.60003e+06,5.96935e+06,4.5688e+06
4390,-320348,4.87854e+06,7.89808e+06,7.52812e+06,3.54542e+06,7.52982e+06,-1.59877e+06,5.96704e+06,4.57209e+06
4391,-323153,4.88017e+06,7.89582e+06,7.52866e+06,3.54709e+06,7.52879e+06,-1.59751e+06,5.96474e+06,4.57539e+06
4392,-325957,4.88181e+06,7.89355e+06,7.5292e+06,3.54877e+06,7.52776e+06,-1.59625e+06,5.96243e+06,4.57869e+06
4393,-328763,4.88344e+06,7.89127e+06,7.52974e+06,3.55044e+06,7.52673e+06,-1.59498e+06,5.96011e+06,4.58199e+06
4394,-331569,4.88508e+06,7.889e+06,7.53028e+06,3.55212e+06,7.5257e+06,-1.59371e+06,5.9578e+06,4.5853e+06
4395,-334376,4.88672e+06,7.88671e+06,7.53082e+06,3.55379e+06,7.52467e+06,-1.59244e+06,5.95549e+06,4.58861e+06
4396,-337183,4.88836e+06,7.88443e+06,7.53135e+06,3.55547e+06,7.52364e+06,-1.59117e+06,5.95317e+06,4.59193e+06
4397,-339991,4.89e+06,7.88213e+06,7.53188e+06,3.55715e+06,7.52261e+06,-1.58989e+06,5.95085e+06,4.59525e+06
4398,-342800,4.89165e+06,7.87984e+06,7.53241e+06,3.55882e+06,7.52158e+06,-1.58861e+06,5.94853e+06,4.59858e+06
4399,-345609,4.89329e+06,7.87754e+06,7.53294e+06,3.5605e+06,7.52055e+06,-1.58733e+06,5.94621e+06,4.60191e+06
4400,-348419,4.89494e+06,7.87523e+06,7.53347e+06,3.56218e+06,7.51952e+06,-1.58605e+06,5.94389e+06,4.60525e+06
4401,-351229,4.89658e+06,7.87292e+06,7.53399e+06,3.56386e+06,7.51849e+06,-1.58476e+06,5.94156e+06,4.60859e+06
4402,-354041,4.89823e+06,7.87061e+06,7.53451e+06,3.56553e+06,7.51745e+06,-1.58347e+06,5.93924e+06,4.61194e+06
4403,-356853,4.89988e+06,7.86829e+06,7.53504e+06,3.56721e+06,7.51642e+06,-1.58218e+06,5.93691e+06,4.61529e+06
4404,-359665,4.90153e+06,7.86596e+06,7.53556e+06,3.56889e+06,7.51539e+06,-1.58089e+06,5.93458e+06,4.61865e+06
4405,-362479,4.90318e+06,7.86364e+06,7.53608e+06,3.57057e+06,7.51436e+06,-1.5796e+06,5.93225e+06,4.62201e+06
4406,-365293,4.90484e+06,7.8613e+06,7.53659e+06,3.57225e+06,7.51333e+06,-1.5783e+06,5.92991e+06,4.62537e+06
4407,-368108,4.90649e+06,7.85897e+06,7.53711e+06,3.57393e+06,7.51229e+06,-1.577e+06,5.92758e+06,4.62874e+06
4408,-370923,4.90815e+06,7.85662e+06,7.53762e+06,3.57561e+06,7.51126e+06,-1.5757e+06,5.92524e+06,4.63212e+06
4409,-373739,4.9098e+06,7.85428e+06,7.53813e+06,3.57729e+06,7.51023e+06,-1.57439e+06,5.92291e+06,4.6355e+06
4410,-376556,4.91146e+06,7.85192e+06,7.53864e+06,3.57897e+06,7.5092e+06,-1.57309e+06,5.92057e+06,4.63888e+06
4411,-379374,4.91312e+06,7.84957e+06,7.53915e+06,3.58065e+06,7.50816e+06,-1.57178e+06,5.91823e+06,4.64227e+06
4412,-382192,4.91478e+06,7.84721e+06,7.53966e+06,3.58233e+06,7.50713e+06,-1.57047e+06,5.91588e+06,4.64566e+06
4413,-385012,4.91644e+06,7.84484e+06,7.54016e+06,3.58402e+06,7.5061e+06,-1.56915e+06,5.91354e+06,4.64906e+06
4414,-387832,4.91811e+06,7.84247e+06,7.54067e+06,3.5857e+06,7.50506e+06,-1.56784e+06,5.91119e+06,4.65247e+06
4415,-390652,4.91977e+06,7.84009e+06,7.54117e+06,3.58738e+06,7.50403e+06,-1.56652e+06,5.90885e+06,4.65588e+06
4416,-393474,4.92144e+06,7.83771e+06,7.54167e+06,3.58906e+06,7.503e+06,-1.5652e+06,5.9065e+06,4.65929e+06
4417,-396296,4.92311e+06,7.83533e+06,7.54217e+06,3.59075e+06,7.50196e+06,-1.56387e+06,5.90415e+06,4.66271e+06
4418,-399119,4.92477e+06,7.83294e+06,7.54266e+06,3.59243e+06,7.50093e+06,-1.56255e+06,5.9018e+06,4.66613e+06
4419,-401943,4.92644e+06,7.83054e+06,7.54316e+06,3.59411e+06,7.49989e+06,-1.56122e+06,5.89944e+06,4.66956e+06
4420,-404767,4.92812e+06,7.82814e+06,7.54365e+06,3.5958e+06,7.49886e+06,-1.55989e+06,5.89709e+06,4.673e+06
4421,-407592,4.92979e+06,7.82574e+06,7.54415e+06,3.59748e+06,7.49782e+06,-1.55855e+06,5.89473e+06,4.67644e+06
4422,-410418,4.93146e+06,7.82333e+06,7.54464e+06,3.59917e+06,7.49679e+06,-1.55722e+06,5.89237e+06,4.67988e+06
4423,-413245,4.93314e+06,7.82091e+06,7.54512e+06,3.60085e+06,7.49575e+06,-1.55588e+06,5.89001e+06,4.68333e+06
4424,-416073,4.93481e+06,7.81849e+06,7.54561e+06,3.60254e+06,7.49472e+06,-1.55454e+06,5.88765e+06,4.68679e+06
4425,-418902,4.93649e+06,7.81607e+06,7.5461e+06,3.60423e+06,7.49368e+06,-1.5532e+06,5.88528e+06,4.69025e+06
4426,-421731,4.93817e+06,7.81364e+06,7.54658e+06,3.60591e+06,7.49265e+06,-1.55185e+06,5.88292e+06,4.69371e+06
4427,-424561,4.93985e+06,7.8112e+06,7.54706e+06,3.6076e+06,7.49161e+06,-1.5505e+06,5.88055e+06,4.69718e+06
4428,-427392,4.94154e+06,7.80876e+06,7.54754e+06,3.60929e+06,7.49058e+06,-1.54915e+06,5.87818e+06,4.70066e+06
4429,-430224,4.94322e+06,7.80632e+06,7.54802e+06,3.61097e+06,7.48954e+06,-1.5478e+06,5.87581e+06,4.70414e+06
4430,-433057,4.9449e+06,7.80387e+06,7.5485e+06,3.61266e+06,7.4885e+06,-1.54644e+06,5.87344e+06,4.70763e+06
4431,-435891,4.94659e+06,7.80141e+06,7.54897e+06,3.61435e+06,7.48747e+06,-1.54508e+06,5.87106e+06,4.71112e+06
4432,-438725,4.94828e+06,7.79895e+06,7.54945e+06,3.61604e+06,7.48643e+06,-1.54372e+06,5.86868e+06,4.71462e+06
4433,-441560,4.94997e+06,7.79648e+06,7.54992e+06,3.61772e+06,7.4854e+06,-1.54236e+06,5.86631e+06,4.71812e+06
4434,-444397,4.95166e+06,7.79401e+06,7.55039e+06,3.61941e+06,7.48436e+06,-1.54099e+06,5.86393e+06,4.72163e+06
4435,-447234,4.95335e+06,7.79153e+06,7.55086e+06,3.6211e+06,7.48332e+06,-1.53963e+06,5.86155e+06,4.72514e+06
4436,-450072,4.95504e+06,7.78905e+06,7.55133e+06,3.62279e+06,7.48228e+06,-1.53826e+06,5.85916e+06,4.72866e+06
4437,-452910,4.95674e+06,7.78656e+06,7.55179e+06,3.62448e+06,7.48125e+06,-1.53688e+06,5.85678e+06,4.73219e+06
4438,-455750,4.95844e+06,7.78407e+06,7.55226e+06,3.62617e+06,7.48021e+06,-1.53551e+06,5.85439e+06,4.73572e+06
4439,-458591,4.96013e+06,7.78157e+06,7.55272e+06,3.62786e+06,7.47917e+06,-1.53413e+06,5.852e+06,4.73926e+06
4440,-461432,4.96183e+06,7.77907e+06,7.55318e+06,3.62955e+06,7.47814e+06,-1.53275e+06,5.84961e+06,4.7428e+06
4441,-464275,4.96353e+06,7.77656e+06,7.55364e+06,3.63125e+06,7.4771e+06,-1.53136e+06,5.84722e+06,4.74635e+06
4442,-467118,4.96523e+06,7.77404e+06,7.5541e+06,3.63294e+06,7.47606e+06,-1.52998e+06,5.84483e+06,4.7499e+06
4443,-469963,4.96694e+06,7.77152e+06,7.55455e+06,3.63463e+06,7.47502e+06,-1.52859e+06,5.84243e+06,4.75346e+06
4444,-472808,4.96864e+06,7.769e+06,7.55501e+06,3.63632e+06,7.47398e+06,-1.5272e+06,5.84004e+06,4.75702e+06
4445,-475655,4.97035e+06,7.76646e+06,7.55546e+06,3.63801e+06,7.47294e+06,-1.5258e+06,5.83764e+06,4.76059e+06
4446,-478502,4.97206e+06,7.76393e+06,7.55591e+06,3.63971e+06,7.47191e+06,-1.52441e+06,5.83524e+06,4.76417e+06
4447,-481350,4.97377e+06,7.76138e+06,7.55636e+06,3.6414e+06,7.47087e+06,-1.52301e+06,5.83283e+06,4.76775e+06
4448,-484199,4.97548e+06,7.75883e+06,7.5568e+06,3.64309e+06,7.46983e+06,-1.52161e+06,5.83043e+06,4.77134e+06
4449,-487049,4.97719e+06,7.75628e+06,7.55725e+06,3.64479e+06,7.46879e+06,-1.5202e+06,5.82803e+06,4.77493e+06
4450,-489900,4.9789e+06,7.75372e+06,7.55769e+06,3.64648e+06,7.46775e+06,-1.51879e+06,5.82562e+06,4.77853e+06
4451,-492753,4.98062e+06,7.75115e+06,7.55814e+06,3.64818e+06,7.46671e+06,-1.51738e+06,5.82321e+06,4.78214e+06
4452,-495606,4.98233e+06,7.74858e+06,7.55858e+06,3.64987e+06,7.46567e+06,-1.51597e+06,5.8208e+06,4.78575e+06
4453,-498460,4.98405e+06,7.746e+06,7.55902e+06,3.65156e+06,7.46463e+06,-1.51456e+06,5.81838e+06,4.78936e+06
4454,-501315,4.98577e+06,7.74342e+06,7.55945e+06,3.65326e+06,7.46359e+06,-1.51314e+06,5.81597e+06,4.79299e+06
4455,-504171,4.98749e+06,7.74083e+06,7.55989e+06,3.65496e+06,7.46255e+06,-1.51172e+06,5.81355e+06,4.79662e+06
4456,-507029,4.98921e+06,7.73824e+06,7.56032e+06,3.65665e+06,7.46151e+06,-1.5103e+06,5.81113e+06,4.80025e+06
4457,-509887,4.99094e+06,7.73564e+06,7.56076e+06,3.65835e+06,7.46047e+06,-1.50887e+06,5.80871e+06,4.80389e+06
4458,-512746,4.99266e+06,7.73303e+06,7.56119e+06,3.66005e+06,7.45943e+06,-1.50744e+06,5.80629e+06,4.80754e+06
4459,-515606,4.99439e+06,7.73042e+06,7.56162e+06,3.66174e+06,7.45839e+06,-1.50601e+06,5.80387e+06,4.8112e+06
4460,-518468,4.99612e+06,7.7278e+06,7.56205e+06,3.66344e+06,7.45735e+06,-1.50458e+06,5.80144e+06,4.81486e+06
4461,-521330,4.99785e+06,7.72517e+06,7.56247e+06,3.66514e+06,7.45631e+06,-1.50314e+06,5.79901e+06,4.81852e+06
4462,-524194,4.99958e+06,7.72254e+06,7.5629e+06,3.66683e+06,7.45527e+06,-1.5017e+06,5.79659e+06,4.82219e+06
4463,-527059,5.00131e+06,7.7199e+06,7.56332e+06,3.66853e+06,7.45422e+06,-1.50026e+06,5.79415e+06,4.82587e+06
4464,-529924,5.00305e+06,7.71726e+06,7.56374e+06,3.67023e+06,7.45318e+06,-1.49881e+06,5.79172e+06,4.82956e+06
4465,-532791,5.00478e+06,7.71461e+06,7.56416e+06,3.67193e+06,7.45214e+06,-1.49737e+06,5.78929e+06,4.83325e+06
4466,-535659,5.00652e+06,7.71195e+06,7.56458e+06,3.67363e+06,7.4511e+06,-1.49592e+06,5.78685e+06,4.83695e+06
4467,-538528,5.00826e+06,7.70929e+06,7.56499e+06,3.67533e+06,7.45006e+06,-1.49446e+06,5.78441e+06,4.84065e+06
4468,-541398,5.01e+06,7.70662e+06,7.56541e+06,3.67703e+06,7.44902e+06,-1.49301e+06,5.78197e+06,4.84436e+06
4469,-544270,5.01174e+06,7.70395e+06,7.56582e+06,3.67873e+06,7.44797e+06,-1.49155e+06,5.77953e+06,4.84808e+06
4470,-547142,5.01349e+06,7.70126e+06,7.56623e+06,3.68043e+06,7.44693e+06,-1.49009e+06,5.77708e+06,4.85181e+06
4471,-550016,5.01523e+06,7.69858e+06,7.56664e+06,3.68213e+06,7.44589e+06,-1.48862e+06,5.77464e+06,4.85554e+06
4472,-552891,5.01698e+06,7.69588e+06,7.56705e+06,3.68383e+06,7.44485e+06,-1.48716e+06,5.77219e+06,4.85927e+06
4473,-555766,5.01873e+06,7.69318e+06,7.56745e+06,3.68553e+06,7.4438e+06,-1.48569e+06,5.76974e+06,4.86302e+06
4474,-558644,5.02048e+06,7.69047e+06,7.56786e+06,3.68723e+06,7.44276e+06,-1.48422e+06,5.76729e+06,4.86677e+06
4475,-561522,5.02223e+06,7.68776e+06,7.56826e+06,3.68894e+06,7.44172e+06,-1.48274e+06,5.76483e+06,4.87053e+06
4476,-564401,5.02398e+06,7.68504e+06,7.56866e+06,3.69064e+06,7.44067e+06,-1.48126e+06,5.76238e+06,4.87429e+06
4477,-567282,5.02574e+06,7.68231e+06,7.56906e+06,3.69234e+06,7.43963e+06,-1.47978e+06,5.75992e+06,4.87806e+06
4478,-570164,5.02749e+06,7.67958e+06,7.56946e+06,3.69405e+06,7.43858e+06,-1.4783e+06,5.75746e+06,4.88184e+06
4479,-573047,5.02925e+06,7.67684e+06,7.56986e+06,3.69575e+06,7.43754e+06,-1.47681e+06,5.755e+06,4.88562e+06
4480,-575931,5.03101e+06,7.67409e+06,7.57025e+06,3.69745e+06,7.4365e+06,-1.47532e+06,5.75254e+06,4.88942e+06
4481,-578817,5.03277e+06,7.67133e+06,7.57064e+06,3.69916e+06,7.43545e+06,-1.47383e+06,5.75007e+06,4.89321e+06
4482,-581703,5.03453e+06,7.66857e+06,7.57104e+06,3.70086e+06,7.43441e+06,-1.47233e+06,5.74761e+06,4.89702e+06
4483,-584591,5.0363e+06,7.6658e+06,7.57143e+06,3.70256e+06,7.43336e+06,-1.47083e+06,5.74514e+06,4.90083e+06
4484,-587481,5.03806e+06,7.66303e+06,7.57181e+06,3.70427e+06,7.43232e+06,-1.46933e+06,5.74267e+06,4.90465e+06
4485,-590371,5.03983e+06,7.66025e+06,7.5722e+06,3.70597e+06,7.43127e+06,-1.46783e+06,5.74019e+06,4.90848e+06
4486,-593263,5.0416e+06,7.65746e+06,7.57259e+06,3.70768e+06,7.43023e+06,-1.46632e+06,5.73772e+06,4.91231e+06
4487,-596156,5.04337e+06,7.65466e+06,7.57297e+06,3.70939e+06,7.42918e+06,-1.46481e+06,5.73524e+06,4.91616e+06
4488,-599050,5.04514e+06,7.65186e+06,7.57335e+06,3.71109e+06,7.42814e+06,-1.4633e+06,5.73276e+06,4.92e+06
4489,-601946,5.04692e+06,7.64905e+06,7.57373e+06,3.7128e+06,7.42709e+06,-1.46178e+06,5.73028e+06,4.92386e+06
4490,-604843,5.04869e+06,7.64623e+06,7.57411e+06,3.71451e+06,7.42605e+06,-1.46027e+06,5.7278e+06,4.92772e+06
4491,-607741,5.05047e+06,7.6434e+06,7.57449e+06,3.71621e+06,7.425e+06,-1.45874e+06,5.72532e+06,4.93159e+06
4492,-610641,5.05225e+06,7.64057e+06,7.57486e+06,3.71792e+06,7.42395e+06,-1.45722e+06,5.72283e+06,4.93547e+06
4493,-613541,5.05403e+06,7.63773e+06,7.57523e+06,3.71963e+06,7.42291e+06,-1.45569e+06,5.72034e+06,4.93936e+06
4494,-616444,5.05581e+06,7.63489e+06,7.57561e+06,3.72134e+06,7.42186e+06,-1.45416e+06,5.71785e+06,4.94325e+06
4495,-619347,5.0576e+06,7.63203e+06,7.57598e+06,3.72304e+06,7.42082e+06,-1.45263e+06,5.71536e+06,4.94715e+06
4496,-622252,5.05938e+06,7.62917e+06,7.57634e+06,3.72475e+06,7.41977e+06,-1.45109e+06,5.71287e+06,4.95106e+06
4497,-625159,5.06117e+06,7.6263e+06,7.57671e+06,3.72646e+06,7.41872e+06,-1.44955e+06,5.71037e+06,4.95498e+06
4498,-628066,5.06296e+06,7.62342e+06,7.57708e+06,3.72817e+06,7.41767e+06,-1.44801e+06,5.70787e+06,4.9589e+06
4499,-630975,5.06475e+06,7.62054e+06,7.57744e+06,3.72988e+06,7.41663e+06,-1.44646e+06,5.70537e+06,4.96283e+06
4500,-633886,5.06654e+06,7.61765e+06,7.5778e+06,3.73159e+06,7.41558e+06,-1.44492e+06,5.70287e+06,4.96677e+06
4501,-636798,5.06834e+06,7.61475e+06,7.57816e+06,3.7333e+06,7.41453e+06,-1.44336e+06,5.70036e+06,4.97072e+06
4502,-639711,5.07013e+06,7.61184e+06,7.57852e+06,3.73501e+06,7.41348e+06,-1.44181e+06,5.69786e+06,4.97468e+06
4503,-642626,5.07193e+06,7.60892e+06,7.57888e+06,3.73672e+06,7.41244e+06,-1.44025e+06,5.69535e+06,4.97864e+06
4504,-645542,5.07373e+06,7.606e+06,7.57923e+06,3.73843e+06,7.41139e+06,-1.43869e+06,5.69284e+06,4.98261e+06
4505,-648459,5.07553e+06,7.60307e+06,7.57959e+06,3.74014e+06,7.41034e+06,-1.43713e+06,5.69033e+06,4.98659e+06
4506,-651378,5.07733e+06,7.60013e+06,7.57994e+06,3.74185e+06,7.40929e+06,-1.43556e+06,5.68781e+06,4.99058e+06
4507,-654299,5.07914e+06,7.59718e+06,7.58029e+06,3.74357e+06,7.40824e+06,-1.43399e+06,5.6853e+06,4.99457e+06
4508,-657221,5.08094e+06,7.59423e+06,7.58064e+06,3.74528e+06,7.4072e+06,-1.43242e+06,5.68278e+06,4.99858e+06
4509,-660144,5.08275e+06,7.59126e+06,7.58098e+06,3.74699e+06,7.40615e+06,-1.43084e+06,5.68026e+06,5.00259e+06
